"","V1","V2","V3"
"1944",2.85466019100194,1.39579919523915,0.745820186167665
"1945",2.85466019100194,1.39579919523915,0.745820186167664
"1946",2.85466019100194,1.39579919523915,0.745820186167664
"1947",2.85466019100194,1.39579919523915,0.745820186167665
"1948",2.85466019100195,1.39579919523915,0.745820186167665
"1949",2.85466019100194,1.39579919523915,0.745820186167665
"1950",2.85466019100195,1.39579919523915,0.745820186167665
"1951",2.85466019100195,1.39579919523915,0.745820186167665
"1952",2.85466019100195,1.39579919523915,0.745820186167665
"1953",2.85466019100194,1.39579919523915,0.745820186167664
"1954",2.85466019100195,1.39579919523915,0.745820186167666
"1955",2.85466019100194,1.39579919523915,0.745820186167665
"1956",2.85466019100194,1.39579919523915,0.745820186167664
"1957",2.85466019100194,1.39579919523915,0.745820186167665
"1958",2.85466019100194,1.39579919523915,0.745820186167665
"1959",2.85466019100195,1.39579919523915,0.745820186167665
"1960",2.85466019100194,1.39579919523915,0.745820186167665
"1961",2.85466019100194,1.39579919523915,0.745820186167664
"1962",2.85466019100194,1.39579919523915,0.745820186167664
"1963",2.85466019100194,1.39579919523915,0.745820186167665
"1964",2.85466019100194,1.39579919523915,0.745820186167664
"1965",2.85466019100194,1.39579919523915,0.745820186167665
"1966",2.85466019100195,1.39579919523915,0.745820186167665
"1967",2.85466019100194,1.39579919523915,0.745820186167665
"1968",2.85466019100194,1.39579919523915,0.745820186167665
"1969",2.85466019100195,1.39579919523915,0.745820186167665
"1970",2.85466019100194,1.39579919523915,0.745820186167664
"1971",2.85466019100195,1.39579919523915,0.745820186167665
"1972",2.85466019100194,1.39579919523915,0.745820186167664
"1973",2.85466019100194,1.39579919523915,0.745820186167665
"1974",2.85466019100195,1.39579919523915,0.745820186167664
"1975",2.85466019100195,1.39579919523915,0.745820186167665
"1976",2.85466019100194,1.39579919523915,0.745820186167665
"1977",2.85466019100195,1.39579919523915,0.745820186167664
"1978",2.85466019100194,1.39579919523915,0.745820186167664
"1979",2.85466019100194,1.39579919523915,0.745820186167665
"1980",2.85466019100194,1.39579919523915,0.745820186167665
"1981",2.85466019100194,1.39579919523915,0.745820186167664
"1982",2.85466019100195,1.39579919523915,0.745820186167665
"1983",2.85466019100194,1.39579919523915,0.745820186167664
"1984",2.85466019100194,1.39579919523915,0.745820186167665
"1985",2.85466019100194,1.39579919523915,0.745820186167666
"1986",2.85466019100194,1.39579919523915,0.745820186167664
"1987",2.85466019100194,1.39579919523915,0.745820186167664
"1988",2.85466019100194,1.39579919523915,0.745820186167664
"1989",2.85466019100194,1.39579919523915,0.745820186167665
"1990",2.85466019100195,1.39579919523915,0.745820186167664
"1991",2.85466019100195,1.39579919523915,0.745820186167665
"1992",2.85466019100194,1.39579919523915,0.745820186167664
"1993",2.85466019100194,1.39579919523915,0.745820186167664
"1994",2.85466019100195,1.39579919523915,0.745820186167664
"1995",2.85466019100195,1.39579919523915,0.745820186167665
"1996",2.85466019100194,1.39579919523915,0.745820186167665
"1997",2.85466019100194,1.39579919523915,0.745820186167665
"1998",2.85466019100194,1.39579919523915,0.745820186167665
"1999",2.85466019100194,1.39579919523915,0.745820186167665
"2000",2.85466019100194,1.39579919523915,0.745820186167665
